Frame, BuzzerValue, LeftSector, RightSector, LeftFlagellumTip-X, LeftFlagellumTip-Y, RightFlagellumTip-X, RightFlagellumTip-Y, LeftFlagellumBase-X, LeftFlagellumBase-Y, RightFlagellumBase-X, RightFlagellumBase-Y, RotationAngle, ReceptiveFieldWidth, ReceptiveFieldHeight, ReceptiveFieldOffset-X, ReceptiveFieldOffset-Y, ReceptiveFieldScale-X, ReceptiveFieldScale-Y, SectorData
925,124,2,4,94,109,236,199,98,140,175,167,2,281,281,167,44,2.75,2.75, 894.988549618321,2219.97709923664,1260.48664122137,248.498091603053,310,102,910.73381294964,333.93345323741,12828.7005395683,161
926,135,2,4,49,95,237,193,79,112,176,167,2,281,281,167,44,2.75,2.75, 193,1647.87779690189,1260.34939759036,587.056798623064,139.764199655766,235.256062075655,212,299.170708050436,16621.1096023278,91
927,135,3,4,82,146,231,202,99,150,170,170,2,281,281,167,44,2.75,2.75, 36,489.153776160146,5629.67242948135,497.576888080073,144,425.92226487524,125,0,25347.3512476008,15
928,138,3,4,41,128,230,201,98,152,174,170,2,281,281,167,44,2.75,2.75, 373.458447488585,534.146118721461,12225.9799086758,1269,27,178.332042594385,53,768.996127783156,23486.9922555663,309
929,129,3,4,44,133,226,204,98,155,171,170,2,281,281,167,44,2.75,2.75, 263.713870029098,403,9060.7138700291,2071.1425800194,137,34,123.407624633431,11,8638.85337243402,242.815249266862
930,131,3,4,41,148,225,206,103,160,172,172,2,281,281,167,44,2.75,2.75, 0,0,14221.784079602,5354.95323383085,53,287.328402366864,96,131.328402366864,18415.9556213018,152
931,126,3,4,38,135,225,205,101,156,173,171,2,281,281,167,44,2.75,2.75, 185,276,7298.43324250681,1682.86648501362,182.288828337875,52,372.468302658487,395.574642126789,15451.5112474438,201.893660531697
932,125,3,4,39,132,222,207,103,160,173,173,2,281,281,167,44,2.75,2.75, 0,0,10407.244510978,711.829341317365,0,57.1887511916111,196,823.510009532889,12859.1525262154,180.188751191611
933,121,3,4,48,113,220,208,98,147,168,172,2,281,281,167,44,2.75,2.75, 0,631.378968253968,10163.2529761905,207.378968253968,0,268.530805687204,0,479.374407582938,5068.21800947867,105.843601895735
934,124,3,4,60,94,222,208,98,144,169,173,2,281,281,167,44,2.75,2.75, 0,6489.17979610751,6676.453197405,360.453197405005,409.453197405005,81,230.391472868217,354.587209302326,8503.95736434109,232.195736434109
935,123,2,4,66,87,220,210,98,141,168,172,2,281,281,167,44,2.75,2.75, 30,5920.36085626911,5207.16513761468,454.082568807339,231,97.9762357414449,755.976235741445,32,12359.5247148289,70
936,124,2,4,70,85,215,216,98,139,167,173,2,281,281,167,44,2.75,2.75, 0,6507.3721841332,4033.5249755142,208.1694417238,68,0,341.258064516129,136.258064516129,16587.3548387097,112.258064516129
937,122,2,4,74,74,217,216,98,137,167,173,2,281,281,167,44,2.75,2.75, 434.438814531549,4614.94933078394,2181.63288718929,465.194072657744,105.438814531549,396.355475763016,81.1777378815081,1122.1328545781,14277.3105924596,282
938,121,2,4,73,73,217,215,98,134,173,180,2,281,281,167,44,2.75,2.75, 499.232413178985,4882.92965271594,1896.15494211932,213,146.154942119323,100,342.731299212598,200.820866141732,7577.7312992126,163
939,133,2,4,62,84,223,208,98,133,169,173,2,281,281,167,44,2.75,2.75, 183,4954.23759541985,1026.07919847328,67,34.3597328244275,91.1510204081633,0,420.226530612245,9152.67959183674,18
940,127,2,4,59,87,224,204,98,135,173,172,2,281,281,167,44,2.75,2.75, 334.409579667644,7435.04789833822,4057.6862170088,357,101.409579667644,41,50,170.212851405622,16652.1285140562,221
941,119,3,4,54,95,224,201,98,139,174,171,2,281,281,167,44,2.75,2.75, 116,6406.05584642234,6862.6352530541,245.158813263525,332.579406631763,0,378.74358974359,507.858974358974,9880.32051282051,81
942,124,3,4,45,104,219,200,98,140,177,162,2,281,281,167,44,2.75,2.75, 0,4347,9340.38945233266,299,184.456389452333,122.46332046332,554.194980694981,197,10437.0482625483,180
943,120,3,4,48,105,218,194,98,140,176,165,2,281,281,167,44,2.75,2.75, 83.1908752327747,1675.14525139665,9538.90875232774,581.381750465549,665.954376163873,0,94,395.302325581395,15675.4108527132,166.100775193798
944,125,3,4,46,103,223,187,98,141,173,169,2,281,281,167,44,2.75,2.75, 162,819.263305322129,5775.15966386555,328.526610644258,234.053221288515,118.577478344562,290.577478344562,313.577478344562,24727.1973051011,62
945,122,3,4,46,106,218,180,98,141,176,162,2,281,281,167,44,2.75,2.75, 749.675,1320.745,8102.49,326.535,202.07,0,0,193.202985074627,12083.0298507463,0
946,122,3,3,47,106,220,153,98,139,178,159,2,281,281,167,44,2.75,2.75, 289.925663716814,1168.92566371681,6542.88495575222,519.702654867257,114,74,153.33269045323,4450.99807135969,2841.66441658631,42
947,122,3,3,43,105,220,146,98,137,181,155,2,281,281,167,44,2.75,2.75, 503,3944.21774931382,8148.43549862763,281.554437328454,545.772186642269,193.80591818973,240.208877284595,8140.64142732811,1481.64142732811,75
948,121,3,3,49,94,228,161,98,137,179,158,2,281,281,167,44,2.75,2.75, 312.125693160813,3038.15711645102,3749.34565619224,79,69,0,0,4757.43940886699,1279.29064039409,169
949,122,2,4,49,92,224,165,98,137,177,160,2,281,281,167,44,2.75,2.75, 298.143396226415,3937.28867924528,3796.43018867925,154,0,0,0,4189.55141129032,15784.8941532258,110
950,128,2,4,45,96,223,175,98,134,175,165,2,281,281,167,44,2.75,2.75, 301,5911.44894204232,3218.20699172033,392.810487580497,99.6034958601656,0,200.09494949495,591.047474747475,21128.4747474747,0
951,124,2,4,46,94,214,188,98,133,179,164,2,281,281,167,44,2.75,2.75, 251,5913.94412331407,2973.88824662813,164,358.472061657033,71,87,45,15114.0223463687,158
952,116,2,4,45,96,216,185,98,134,173,170,2,281,281,167,44,2.75,2.75, 182,6797.38913624221,4277.11576135352,153,187.115761353517,185.771401693321,94.3857008466604,167.38570084666,21923.3998118533,94.3857008466604
953,128,3,4,41,112,212,180,98,139,174,168,2,281,281,167,44,2.75,2.75, 45,4466.8022181146,9423.83548983364,61,397.20887245841,19,462.128722382325,425.45148895293,15531.386167147,138
954,135,3,4,46,106,211,170,98,140,184,159,2,281,281,167,44,2.75,2.75, 208.596313364055,1031.99078341014,11469.3760368664,83,78.7981566820277,220,23,1738.53512396694,4749.67458677686,95
955,127,3,3,44,109,207,151,98,140,182,151,2,281,281,167,44,2.75,2.75, 131.291402714932,231.291402714932,7906.03981900452,541.874208144796,233,126.045787545788,287.045787545788,3137.61813186813,760.114468864469,169.045787545788
956,129,3,3,41,115,187,162,98,141,184,162,2,281,281,167,44,2.75,2.75, 267,366,12760.8333333333,0,255.604166666667,32,965.572752548656,1501.0500463392,710.668211306765,289.190917516219
957,126,3,2,43,112,207,103,98,142,182,141,2,281,281,167,44,2.75,2.75, 251.028716216216,639.640202702703,10832.8631756757,390.805743243243,373.805743243243,237.688465031789,2202.13079019074,1107.06539509537,615.032697547684,176.344232515895
958,105,3,3,38,108,212,108,98,143,182,141,2,281,281,167,44,2.75,2.75, 352.285714285714,381.571428571429,11862.9285714286,288.642857142857,104,162,2760.00960614793,2780.01344860711,464.003842459174,153.001921229587
959,125,3,3,42,114,208,158,97,142,181,151,2,281,281,167,44,2.75,2.75, 264.567354965585,258.26941986234,6255.97148475909,254,374.13470993117,228.022684310019,899.022684310019,2907.17013232514,649.045368620038,18
960,132,3,3,37,109,205,160,98,140,182,154,2,281,281,167,44,2.75,2.75, 55,298,11049.2045231072,334.918387413963,54,202.235632183908,177.235632183908,3775.70689655172,2142.17816091954,54
961,126,3,4,49,97,215,177,98,138,178,159,2,281,281,167,44,2.75,2.75, 109.427728613569,4349.42182890855,7237.41592920354,0,0,53,709.81640625,504.08984375,17617.4453125,34
962,130,2,4,52,93,217,193,99,130,175,169,2,281,281,167,44,2.75,2.75, 0,8703.12815533981,3776.48349514563,98.7203883495146,130.720388349515,0,0,0,11648.5700099305,0
963,131,2,4,59,80,221,207,100,127,173,171,2,281,281,167,44,2.75,2.75, 0,9406.67853509665,486,217,160.919633774161,0,43,56,32556.052319842,124
964,129,2,4,68,70,219,216,102,122,172,173,2,281,281,167,44,2.75,2.75, 51.3673057517659,8206.67305751766,85,77,87,24,0,39,18002.7282717283,29
965,126,2,4,75,64,219,216,104,118,167,173,2,281,281,167,44,2.75,2.75, 65,9459.50092421442,164.916820702403,212.375231053604,460.375231053604,429.104967197751,226.104967197751,39,20290.6241799438,239
966,123,2,4,84,66,224,213,106,115,172,174,2,281,281,167,44,2.75,2.75, 136.467741935484,7916.20967741936,619.806451612903,159,136.467741935484,232.070628768303,129.035314384152,214.070628768303,15629.6709732989,385
967,129,2,4,83,60,221,219,107,114,176,173,2,281,281,167,44,2.75,2.75, 58,9646.28482697427,401.59272404614,0,225.864241348713,87.5262664165103,7,272.578799249531,8144.36772983114,129
968,124,2,4,96,60,224,214,103,120,177,168,2,281,281,167,44,2.75,2.75, 1869,4611.09699321047,555.072744907857,242.096993210475,140,133.265398550725,31,406.530797101449,10613.3269927536,277.265398550725
969,124,2,4,97,59,228,204,107,114,174,172,2,281,281,167,44,2.75,2.75, 2459.58302583026,4580.04059040591,529.346863468635,261.527675276753,183.527675276753,0,0,0,6826.74974874371,0
970,126,2,4,97,59,227,205,107,113,174,173,2,281,281,167,44,2.75,2.75, 1497.38814531549,5049.32887189293,376.55258126195,215.55258126195,57,0,0,0,6079.22222222222,0
971,132,1,4,101,60,233,179,108,112,181,166,2,281,281,167,44,2.75,2.75, 4158.34299065421,4143.43271028037,285.955140186916,197,339,0,0,116.88671875,15727.970703125,45
972,126,2,3,94,66,239,171,106,115,182,157,2,281,281,167,44,2.75,2.75, 575.823154056518,6789.5742935278,384.729261622607,460.093892433911,358.093892433911,0,0,13894.0010070493,9834.50151057402,0
973,117,2,3,75,67,232,157,103,120,181,152,2,281,281,167,44,2.75,2.75, 115,7465.4433497537,13,0,58,0,0,9300.89641819942,85,37
974,126,2,3,58,81,218,139,99,130,182,149,2,281,281,167,44,2.75,2.75, 0,10646.8224299065,2202.21495327103,222,121,187.152270703473,304.050756901158,5018.81211041852,1334.76135351736,203.050756901158
975,121,2,3,50,85,209,138,98,133,182,149,2,281,281,167,44,2.75,2.75, 179,8806.67611336032,2567.11740890688,85.7793522267206,175,751.746518105849,100,4009.24419684308,805.74651810585,242
976,121,3,4,47,100,199,164,98,139,182,157,2,281,281,167,44,2.75,2.75, 22,2631.54146806482,4720.68732125834,74.8541468064824,25,271.844155844156,385.948051948052,1122.32467532467,2312.32467532468,67.8961038961039
977,126,3,4,47,100,197,173,98,139,182,157,2,281,281,167,44,2.75,2.75, 29,2285.12144212524,5372.15180265655,53.3434535104364,37,336.210355987055,542.631067961165,670.368122977346,1427.78883495146,43
978,110,3,4,44,108,211,198,98,140,175,166,2,281,281,167,44,2.75,2.75, 337.346563407551,418,18929.7328170378,121,44,21,24,125,20160.7658402204,27
979,116,3,4,42,109,205,204,98,141,173,172,2,281,281,167,44,2.75,2.75, 362.568825910931,100,12813.5506072875,28,55,0,0,40,15901.6737160121,0
981,119,3,4,41,109,207,214,98,142,165,174,2,281,281,167,44,2.75,2.75, 392.0764604811,1189.6881443299,12980.0704467354,375.0764604811,217.152920962199,264.063788027478,258.063788027478,607.127576054956,14723.9146221786,151.531894013739
982,128,3,4,41,114,209,218,98,142,165,174,2,281,281,167,44,2.75,2.75, 199,474,11028.2859903382,146,197.285990338164,208.986247544204,255,52,10222.8762278978,445.958742632613
983,131,3,4,44,106,208,220,98,139,165,175,2,281,281,167,44,2.75,2.75, 39,944.514285714286,7124.77619047619,350.757142857143,0,810.641373080398,334,503,9985.21860885276,1038.51309846432
984,126,2,4,51,94,207,225,99,130,165,178,2,281,281,167,44,2.75,2.75, 25,6246.15354713314,1643.50923226433,161,14,799.108202443281,467.443280977312,711.775741710297,9075.21640488657,1266.55410122164
985,128,2,4,64,77,208,223,100,127,167,174,2,281,281,167,44,2.75,2.75, 22,9156.19439071567,755.990328820116,51,27,306.881057268722,443.881057268723,402.657268722467,9164.53832599119,1285.32863436123
986,127,2,4,80,76,208,225,102,122,168,184,2,281,281,167,44,2.75,2.75, 160,4937.83333333333,175.458333333333,411,212.229166666667,322.680870353581,699.042611060743,912.12783318223,3262.44696282865,536.680870353581
987,126,2,4,90,62,210,224,104,118,168,185,2,281,281,167,44,2.75,2.75, 627.699492385787,5174.54923857868,217,63.8497461928934,273.398984771574,198.941388638413,828.236248872858,911.706943192065,3949.58972046889,347.824165915239
988,121,2,4,87,61,212,222,107,114,172,180,2,281,281,167,44,2.75,2.75, 276,7202.53046594982,573.198924731183,266,165.132616487455,294.005882352941,664.011764705882,304.005882352941,21690.0411764706,200.502941176471
989,124,2,4,83,62,226,208,107,114,174,173,2,281,281,167,44,2.75,2.75, 243.715492957746,7076.58591549296,911.577464788733,413,208,0,0,0,21695.7339449541,0
990,129,2,4,77,64,227,201,104,117,174,170,2,281,281,167,44,2.75,2.75, 0,6340.16746871992,378,235.334937439846,69.167468719923,0,0,0,11144.9437052201,0
991,127,2,4,64,71,232,189,103,119,175,166,2,281,281,167,44,2.75,2.75, 0,4365.35707317073,202.861463414634,91.9307317073171,0,0,49,208.479262672811,30056.8571428571,22
992,126,2,4,51,85,222,186,99,130,174,168,2,281,281,167,44,2.75,2.75, 32.7641228939544,5617.28245787909,1644.52824578791,0,165.764122893954,99,0,420.340122199593,19979.7617107943,140
993,125,2,4,47,94,212,190,98,137,171,172,2,281,281,167,44,2.75,2.75, 26,4776.64705882353,4112.24836601307,44,112,637.566380133715,153.783190066858,396.783190066858,19238.0487106017,191.391595033429
994,134,3,4,41,111,212,185,98,140,174,165,2,281,281,167,44,2.75,2.75, 303.862646566164,1861.86264656616,9049.46984924623,323,127.431323283082,90,686.140921409214,458.046973803071,20818.1644083108,111
995,120,3,4,45,101,211,181,98,140,181,165,2,281,281,167,44,2.75,2.75, 560.522833178006,1409.93196644921,6544.1136999068,326.113699906803,251.818266542404,83.5942915392457,125,166.594291539246,7180.16004077472,95
996,131,3,3,42,108,213,159,98,140,182,151,2,281,281,167,44,2.75,2.75, 57.5342601787488,40.5342601787488,7380.27408142999,416.068520357498,37,143,337.780465116279,4154.65023255814,2516.15441860465,37
997,131,3,3,41,110,208,146,98,141,181,151,2,281,281,167,44,2.75,2.75, 23,102,9651.57769652651,261.644424131627,246.644424131627,274,569.059033989266,5704.38282647585,1008.5885509839,339.529516994633
998,134,3,3,41,114,211,157,98,141,182,150,2,281,281,167,44,2.75,2.75, 0,83,10539.3081570997,165,88,122.365535248042,715.644908616188,2569.48302872063,1416.01044386423,233.182767624021
999,133,3,4,37,125,214,183,98,145,176,164,2,281,281,167,44,2.75,2.75, 0,287.113994439296,11541.3419833179,266.113994439296,147,124.703703703704,75,0,10261.8518518519,33
1000,120,3,4,37,125,214,183,98,144,175,166,2,281,281,167,44,2.75,2.75, 0,117,10019.2130987292,187.887585532747,116,0,349.145688800793,90.0485629335976,8297.72844400397,34
1001,122,3,4,36,131,221,196,99,150,174,166,2,281,281,167,44,2.75,2.75, 88,157.816125860374,12536.9773844641,327,111,231.453860640301,311,153.453860640301,16417.9001883239,8
1002,122,3,4,33,127,225,201,98,147,174,170,2,281,281,167,44,2.75,2.75, 24,167.777777777778,10082.7777777778,140.888888888889,22,318.448,226,126,28492.584,0
1003,121,3,4,34,141,220,210,98,148,173,172,2,281,281,167,44,2.75,2.75, 232.345505617978,258.691011235955,18130.1460674157,371.036516853933,270.345505617978,195.568683957733,0,255.137367915466,29443.9423631124,43
1004,121,3,4,34,128,216,218,98,148,172,174,2,281,281,167,44,2.75,2.75, 154.864768683274,334.459074733096,4405.24199288256,328.729537366548,79,225.02027027027,140,397.02027027027,8886.18243243243,71
1005,119,3,4,32,136,217,216,97,149,171,176,2,281,281,167,44,2.75,2.75, 387.596548890715,694.789646672145,12279.6327033689,621.19309778143,380.789646672145,302.876531573987,304.876531573987,356.876531573987,23334.5739868049,230.438265786993
1006,124,3,4,37,128,224,210,98,146,171,174,2,281,281,167,44,2.75,2.75, 34,358.130097087379,16386.0854368932,332,245,0,444,65,9337.61408730158,109
1007,125,3,4,34,127,228,205,98,144,174,172,2,281,281,167,44,2.75,2.75, 65,278,7540.93607305936,292.96803652968,121,42,225.109615384615,325,22558.8221153846,79
1008,126,3,4,39,122,228,207,98,143,174,172,2,281,281,167,44,2.75,2.75, 47,647.076288659794,14469.2556701031,34,41,111,146,135.752371916509,18253.7808349146,32
1009,126,3,4,32,134,225,211,98,144,173,173,2,281,281,167,44,2.75,2.75, 726.481894150418,269,8379.22284122563,64,0,180,20,36,10953.4157416751,149
1010,119,3,4,33,127,224,212,97,147,174,178,2,281,281,167,44,2.75,2.75, 260,26.4130841121495,6215.50093457944,311,284,173.087441860465,369.17488372093,160.087441860465,11602.4372093023,226
1011,124,3,4,36,131,225,211,98,147,177,181,2,281,281,167,44,2.75,2.75, 23,204.249767008388,16531.7474370923,282,0,683.357541899441,664.061452513966,1206.54189944134,9466.77653631285,195
1012,125,3,4,31,148,225,210,98,148,180,178,2,281,281,167,44,2.75,2.75, 0,141,17602.4101796407,541.688622754491,170,239.120491174213,690.481964696853,958.963929393707,4374.88564850345,233
1013,113,3,4,33,149,225,211,98,150,178,181,2,281,281,167,44,2.75,2.75, 22,30,13812.1169317119,539,155,695.159806295399,1127.9192897498,695.239709443099,1271.9192897498,451.7998385795
1014,131,3,4,30,148,224,212,98,153,172,180,2,281,281,167,44,2.75,2.75, 45,0,14823.3774319066,1867.92217898833,30,676.225130890052,232.921465968586,545.685863874346,1219.06806282722,300
1015,130,4,4,36,166,224,213,97,158,172,175,2,281,281,167,44,2.75,2.75, 0,0,2382.07874015748,13597.4173228346,0,132.196078431373,682.294117647059,500.196078431373,2792.78431372549,197.049019607843
1016,125,4,4,41,179,224,212,98,161,175,181,2,281,281,167,44,2.75,2.75, 35,54.6454918032787,160,26117.4549180328,38,590.033591731266,364.044788975022,831.14556416882,2322.15676141257,362.011197243755
1017,119,4,4,47,185,224,210,104,164,179,173,2,281,281,167,44,2.75,2.75, 22,240,111,26134.0765407555,148,397.074074074074,360,371.62962962963,1733.77777777778,219.814814814815
1018,127,4,4,46,181,225,211,104,167,173,179,2,281,281,167,44,2.75,2.75, 0,155,0,9190.10562685094,0,47,919.491758241758,844.49358974359,8661.47710622711,245
1019,123,4,4,46,167,228,210,98,160,168,175,2,281,281,167,44,2.75,2.75, 63,101,2839.7258382643,8466.21893491124,315.493096646943,94.0794223826715,282,419.079422382672,12500.4133574007,40
1020,129,3,4,47,148,229,206,98,149,173,171,2,281,281,167,44,2.75,2.75, 0,0,9126.99901671584,1508.465093412,0,30,0,468,13312.2779456193,26
1021,123,3,4,49,134,228,212,98,144,176,168,2,281,281,167,44,2.75,2.75, 0,0,12638.2201745878,62,66,93.7906103286385,414.743661971831,495.581220657277,14973.2309859155,8
1022,133,3,4,57,113,227,213,98,140,175,168,2,281,281,167,44,2.75,2.75, 69,120,11802.8558736426,147,72,165.870448772227,60,474.352243861135,6558.44538526672,112.870448772227
1023,129,2,4,63,98,226,208,98,137,183,177,2,281,281,167,44,2.75,2.75, 33,2118.0980573543,1747.19888991674,273,233.299722479186,829.668649107901,247.889549702634,726.482582837723,2492.74426508071,144.296516567545
1024,119,3,4,56,107,226,208,98,138,173,175,2,281,281,167,44,2.75,2.75, 85.6636029411765,2640.28125,3896.93566176471,176.663602941176,285.990808823529,250.386524822695,542.932624113475,435.159574468085,5701.70567375886,451.079787234043
1025,123,3,4,51,124,227,211,98,142,173,172,2,281,281,167,44,2.75,2.75, 0,0,6486.06600361664,83,38,351.392547660312,317.261698440208,391.261698440208,12924.4020797227,223.130849220104
1026,119,3,4,49,160,231,208,99,152,170,175,2,281,281,167,44,2.75,2.75, 0,0,8089.95604395605,3418.41358641359,0,148.461832061069,303.385496183206,243,10583.0801526718,119
1027,119,4,4,49,177,229,206,97,159,173,172,2,281,281,167,44,2.75,2.75, 0,0,0,11858.5549019608,68,53,162.895953757225,256,19314.2947976879,41
1028,124,4,4,49,177,229,206,96,153,174,172,2,281,281,167,44,2.75,2.75, 0,130,107.682646212848,12518.5570469799,52.3413231064238,343.759036144578,234.655421686747,489.103614457831,4967.24337349398,95.5518072289157
1029,129,4,4,48,185,225,207,103,164,172,174,2,281,281,167,44,2.75,2.75, 20,330.413988657845,457.120982986768,27941.3119092628,200.706994328922,83,188,777.769929364278,5022.65489404642,144
1030,129,4,4,49,192,221,207,105,165,171,174,2,281,281,167,44,2.75,2.75, 88.6335282651072,581.267056530214,126,25968.3352826511,0,290.42345568487,246.47448522829,356.47448522829,5645.08415398389,142.237242614145
1031,129,4,4,47,193,217,204,105,168,170,174,2,281,281,167,44,2.75,2.75, 0,120,214.424300867888,13204.2430086789,151.424300867888,304.792289535799,360.446105428796,333.653815892998,4005.96144767899,57
1032,117,4,4,47,193,218,205,105,169,171,174,2,281,281,167,44,2.75,2.75, 86,372.834757834758,264.834757834758,15924.8433048433,76,68.3849855630414,317.924927815207,175.384985563041,8343.07988450433,51
1033,118,4,4,43,187,221,201,105,166,174,169,2,281,281,167,44,2.75,2.75, 66,234.738791423002,214,14907.216374269,0,36,114,94,9691.41463414634,326.341463414634
1034,122,4,4,39,178,226,194,103,161,174,169,2,281,281,167,44,2.75,2.75, 0,0,0,13567.1267326733,0,0,52.5921951219512,0,11325.7375609756,0
1035,121,4,4,35,164,224,184,98,159,175,168,2,281,281,167,44,2.75,2.75, 90.8247322297955,0,4661.42259006816,7756.07205452775,195,534.892644135189,0,304.946322067594,11673.597415507,31
1036,123,3,4,35,164,228,186,102,162,176,165,2,281,281,167,44,2.75,2.75, 91,255.706575073602,7736.65260058881,5779.7065750736,91,0,26,223,6510.45256916996,48
1037,124,3,4,33,158,228,188,101,157,175,168,2,281,281,167,44,2.75,2.75, 435,274.987000928505,8597.93500464253,4502.97400185701,203.987000928505,293.458646616541,146,594.917293233083,20194.9172932331,131
1038,120,3,4,34,155,225,194,102,159,175,168,2,281,281,167,44,2.75,2.75, 82,628.16087388282,14816.5402184707,2909.54021847071,138,0,0,90.1203931203931,14860.4447174447,0
1039,124,3,4,33,152,223,201,98,149,173,171,2,281,281,167,44,2.75,2.75, 74.9990128331688,0,8139.99210266535,1367.99802566634,46,0,0,104,9229.78672032193,0
1040,132,3,4,42,123,220,209,98,150,171,173,2,281,281,167,44,2.75,2.75, 0,0,13013.2066198596,51,0,63,130.990272373541,249,17920.8832684825,68
1041,124,3,4,53,108,220,218,98,149,174,169,2,281,281,167,44,2.75,2.75, 318.305039787798,911.841732979664,12261.525198939,104,58,0,429.303060217177,40,27233.6821322804,0
1042,127,3,4,41,125,224,207,98,149,172,173,2,281,281,167,44,2.75,2.75, 50.4388835418672,131.316650625602,5338.09432146294,75,48,56,121,717.127516778524,9005.44295302013,81
1043,129,3,4,34,127,226,206,98,148,174,169,2,281,281,167,44,2.75,2.75, 100,241,7305.20689655172,377.206896551724,0,292.891843971631,352.945921985816,0,21576.9184397163,289.945921985816
1044,129,3,4,37,128,224,208,97,146,174,172,2,281,281,167,44,2.75,2.75, 0,215.626494940202,10546.0450781969,130.406623735051,0,233.899291896145,287.899291896145,188.599527930763,7177.19669551534,126
1045,124,3,4,39,126,224,208,100,153,174,172,2,281,281,167,44,2.75,2.75, 0,146,9854.99525166192,236.29534662868,54.29534662868,196.799227799228,280.397683397683,131.397683397683,5585.79536679537,122
1046,131,3,4,35,127,222,212,98,145,174,181,2,281,281,167,44,2.75,2.75, 142,135,13139.5761396702,290,111,208.420743639922,442.841487279843,445.420743639922,6360.26223091976,159
1047,129,3,4,35,125,221,212,98,144,173,180,2,281,281,167,44,2.75,2.75, 28,195,7339.55085599194,367.550855991944,135,98,203,234.675287356322,6524.25095785441,286.225095785441
1048,124,3,4,44,113,220,217,98,140,174,173,2,281,281,167,44,2.75,2.75, 50,120,4286.80036798528,186,117,316.525911708253,328,691.57773512476,8530.41842610365,48
1049,123,3,4,47,109,222,208,98,140,178,182,2,281,281,167,44,2.75,2.75, 0,2772.14231499051,4344.28462998103,262.892789373814,88,560.921951219512,774.317073170732,959.185365853658,2497.50243902439,196
1050,139,3,4,43,113,224,209,98,141,175,168,2,281,281,167,44,2.75,2.75, 324.64049955397,202.64049955397,13998.7644959857,296.280999107939,68,74,322.978840846366,525.223551057958,8542.85188592456,257
1051,135,3,4,42,103,225,208,97,140,174,172,2,281,281,167,44,2.75,2.75, 130,571.470254957507,5889.7044381492,449.940509915014,149.823418319169,10,41,619.325603864734,5217.08309178744,133
1052,135,3,4,45,110,225,211,97,140,178,181,2,281,281,167,44,2.75,2.75, 145.563567362429,772.381404174573,8628.07210626186,230.563567362429,315.690702087287,282.252077562327,39,541.87811634349,10416.0166204986,245.252077562327
1053,133,3,4,44,103,223,213,98,138,166,180,2,281,281,167,44,2.75,2.75, 128.577880184332,665.467281105991,8195.82396313364,193,55,186.839122486289,151,578.678244972578,9532.46069469835,167
1054,137,3,4,50,103,225,211,97,139,175,181,2,281,281,167,44,2.75,2.75, 379.979919678715,1286.97991967871,4663.83935742972,183,75.9799196787149,377.465153970827,229.786061588331,692.037277147488,16914.790923825,390.893030794165
1055,133,3,4,46,105,223,213,98,142,175,181,2,281,281,167,44,2.75,2.75, 173.373937677054,680.934844192635,13351.8696883853,343.560906515581,206,125.949572649573,459.647008547009,454.848717948718,4285.49572649573,183.949572649573
1056,126,3,4,49,104,222,214,98,139,171,177,2,281,281,167,44,2.75,2.75, 158.573739295909,2067.86869647954,5233.86869647954,266.573739295909,24,65,62,862.825214899714,3011.80038204393,125
1057,121,2,4,60,92,222,213,98,138,174,180,2,281,281,167,44,2.75,2.75, 38,3570.58807082945,3295.9468779124,68,169.358807082945,406,273.588034188034,874.940170940171,3957.64615384615,261.294017094017
1058,122,2,4,59,92,220,214,98,136,175,182,2,281,281,167,44,2.75,2.75, 267,4139,1733.59117082534,254.295585412668,168,358.711839166046,703.779597915116,906.69471332837,6355.01638123604,694.135517498139
1059,127,2,4,63,85,219,218,98,135,172,178,2,281,281,167,44,2.75,2.75, 150.201244813278,4624.01867219917,2163.20124481328,121,51,437.851154833191,719.603079555175,753.801539777588,2081.25577416595,200.950384944397
1060,127,2,4,55,84,222,214,98,133,170,178,2,281,281,167,44,2.75,2.75, 230.168299198575,2925.84149599288,1386.50489759573,264,281.336598397151,347.635160680529,458.635160680529,345.317580340265,1752.85822306238,169
1061,124,2,4,57,83,203,204,99,130,179,178,2,281,281,167,44,2.75,2.75, 530.686090225564,3879.08740601504,1352.02913533835,159,276.029135338346,699.659689922481,654.556589147287,507.587596899225,3073.46356589147,402.484496124031
1062,123,2,4,53,94,224,212,99,129,173,181,2,281,281,167,44,2.75,2.75, 182,3179.87386478305,905.352169525732,182.408678102926,145.352169525732,225,202.538681948424,142.269340974212,2981.50143266476,315
1063,126,2,4,59,85,224,212,99,129,173,173,2,281,281,167,44,2.75,2.75, 421.248927038627,5309.87124463519,1592.87124463519,261.248927038627,147,228.409886714727,78,343,10535.4840370752,40
1064,133,2,4,52,94,222,214,98,132,175,174,2,281,281,167,44,2.75,2.75, 0,7918.51446280992,3123.75103305785,27,145,211.769162210339,219.769162210339,409.076648841355,7605.61319073084,91
1065,122,3,4,49,102,221,218,98,137,174,182,2,281,281,167,44,2.75,2.75, 20,3204.09025641026,4779.09025641026,22,124,166.088799192735,258.177598385469,757.266397578204,2426.57719475278,98.0443995963673
1066,122,3,4,48,104,220,216,98,140,174,172,2,281,281,167,44,2.75,2.75, 29,2214.61666666667,6443.23333333333,157.154166666667,237.154166666667,172,212.10985915493,327,5843.21408450704,151
